,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
223,MOE_AK_FB_492_Opt_IMG_1x1_GER_Spray_Opt-677_P-016_O-YES_HL-None_M-None_D-23-04-02_2 | Haarpflege war noch | Effektive Haarpflege | LP: EcommDE {2023.04.14},EcommDE | ASC+ | AGE GROUP | BID MULTIPLIER | 1C | {2024.12.12},SHARE,$111,"3,673",2024-12-12,2025-01-08,27
224,MOE_1952_3_ATVnew_IP_VID_9x16_GER_XMAS24_P-001_S-000_T-01_O-YES_V-NO_HL-Brunette-L_M-05_D-24-12-1 | W50 | XMAS Wissenschaftliche Studien beweisen | X-Mas Sale: -53% +Gratis-Versand auf Sets! | LP: DE_SHOP | {2024.12.09},EcommDE | 0% CAP | ASC+ | COST CAP | 1C | {2024.09.04},VIDEO,$110,"4,682",2024-12-24,2025-03-24,90
225,MOE_1117_2_ASQnew_PL_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-Black-L_M-Mix_D-24-08-3 | W35 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.08.29},EcommDE | 0% CAP | ASC+ | NORTHBEAM BEST ADS | 1C | {2024.10.19},VIDEO,$110,"13,690",2024-10-19,2025-02-14,118
226,MOE_2039_3_MD_IMG_9x16_EN_Opt-811_Pills_NY24_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-12-3 | PILLS QUIZ | W52 | {2024.12.27},"MO_2039_PillsOpti_NY_MD | US - BROAD - 22+ | EX: PUR, WV | PAGE: MOERIE | PILLS QUIZ | W52 {2024.12.27}",SHARE,$109,"3,964",2024-12-27,2025-01-06,10
227,"MOE_1797_1_BDKnew_KK_VID_9x16_EU_P-001_S-000_T-01_O-YES_V-NO_HL-None_M-None_D-24-11-3 | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: SPRAY QUIZ {2024.11.26}",WC | EU | 1C | 0% CAP | ASC+ | LP: EU_SHOP {2024.11.19},SHARE,$106,"5,602",2024-11-29,2025-01-22,54
228,"MOE_2078_1_BFUnew_IP_VID_9x16_EU_Xmas24_P-001_T-01_O-YES_V-YES_HL-Mix-L_M-Mix_D-24-12-3 | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: SPRAY QUIZ {2025.12.23}",MO_2078_BFUnew_IP | 1C | DE Pixel | EXCL: PUR 180 | EU | LP: EU_SHOP {2024.11.23},VIDEO,$105,"5,050",2024-12-23,2025-01-07,15
229,MOE_87_AITopti_MD_IMG_1x1_EN_Opt-1903_Pills_P-016_T-06_O-YES_V-NO_HL-None_M-None_D-24-01-3_1 | PILLS QUIZ | {2024.01.24} - Copy,PILLS QUIZ | ADVANTAGE+ | IMG | 1C | {2023.11.13},SHARE,$105,"2,121",2024-02-13,2025-03-27,408
230,"MOE_1334_1_AYRopti_RS_VID_9x16_EN_BF24_Opt-1107-3_P-001_T-01_O-NO_V-NO_HL-Brunette-L_M-31_D-24-10-2.mp4 | Once it's gone, | ""I assumed",SCALE | Cost Cap 71$ (0% CC) | ASC | 7DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Campaign Ad set,VIDEO,$103,"2,668",2024-12-05,2025-02-06,63
231,MOE_RS_FB_1345_VID_9x16_EN_Spray_Opt-1068-1_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-15_D-23-09-1_2 | W37 | B9 | LP: SPRAY QUIZ {2023.09.13},"SCALE | Geography Test (Ex: Texas, California, Florida) | 1DC | Broad- A+ | Ex: HOT | US | W 25+ | LP: SPRAY QUIZ (2024.05.23)",VIDEO,$103,"2,657",2024-05-23,2025-01-04,226
232,MOE_394_4_ashleyNew_KK_VID_9x16_EN_P-017_T-02_O-YES_V-NO_HL-Blonde_L_M-03_D-24-03-3 | LP: SPRAY QUIZ {2024.03.22},"SCALE | Geography Test (Ex: Texas, California, Florida) | 1DC | Broad- A+ | Ex: HOT | US | W 25+ | LP: SPRAY QUIZ (2024.05.23)",VIDEO,$103,"2,655",2024-06-03,2025-01-04,215
233,"MOE_1691_MD_VID_9x16_EU_Opt-1107_BF23_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-31_D-23-11-2_2 | HHGS PAGE | I assumed this would merely assist in hair growth | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: EU_SHOP {2022.11.11}",PHASE 2 | PAGE: HHGS | 7C | DE Pixel | EXCL: PUR 180 | EU | LP: EU_SHOP {2024.12.30},VIDEO,$100,"6,043",2024-12-30,2025-01-20,21
234,MOE_471_1_ALOopti_KK_VID_9x16_EN_Ttopt-408_P-017_T-02_O-YES_V-YES_HL-Blonde-L_M-104_D-24-04-1 | LP: SPRAY QUIZ {2024.04.10},PP: 017 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$100,"3,755",2024-07-30,2025-01-10,164
235,MOE_2083_3_BGNnew_PL_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-12-3 | W52 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.26},MO_2083_BGNnew_FL | W52 | DE_SHOP | CREATIVE TESTING ABO | 1C | {2024.12.26},SHARE,$100,"5,814",2024-12-26,2024-12-31,5
236,MOE_279_ALInew_KK_VID_9x16_EN_P-001_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-24-02-4_4 | LP: SPRAY QUIZ | One Pager - Copy 8,TEST | Bid Cap $65 | US+CA+AUS | 7DC | Broad | W25+ | EX: HOT | LP: SPRAY QUIZ - Copy 2,VIDEO,$100,"4,467",2024-08-30,2025-03-27,209
237,MOE_1532_2_AFDopti_RS_IMG_1x1_EN_Opt-1546-3_BF24_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-None_D-24-10-5 | LP: SPRAY QUIZ - Copy 2,CA / CC 72$ | 1DC | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ - Copy 2,SHARE,$100,"5,411",2025-01-02,2025-01-15,13
238,"MOE_1792_1_EuroAd4_IP_VID_9x16_EU_BF24_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-14_D-24-11-1_3 | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: SPRAY QUIZ {2024.11.22}",WC | EU | 1C | 0% CAP | ASC+ | EXCL HIGH CPA COUNTRIES | LP: EU_SHOP {2024.12.03},VIDEO,$97,"6,142",2024-12-30,2025-01-13,14
239,"MOE_2093_1_MessengerNew_IP_IMG_1x1_EU_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-03_D-24-12-3 | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: SPRAY QUIZ {2025.12.23}",MO_2093_MessengerNew_IP | 1C | DE Pixel | EXCL: PUR 180 | EU | LP: EU_SHOP {2024.11.23},SHARE,$96,"5,075",2024-12-23,2025-01-07,15
240,MOE_2006_3_BFQnew_Chub-SPRAY_IMG_1x1_EN_P-001_S-000_T-01_O-YES_V-NO_HL-Brunette-L_M-None_D-24-12-12 | LP: SPRAY QUIZ,MO_2006_BFQnew_CHUB | 25 W1 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK01 - Copy,SHARE,$96,"2,174",2025-01-02,2025-01-04,2
241,"MOE_1793_4_EuroAd5_IP_VID_9x16_EU_BF24_P-001_S-000_T-01_O-YES_V-NO_HL-Brunette-L_M-05_D-24-11-3 | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: SPRAY QUIZ {2024.11.26}",PHASE 2 | PAGE: HHGS | 7C | DE Pixel | EXCL: PUR 180 | EU | LP: EU_SHOP {2024.12.30},VIDEO,$92,"5,495",2024-12-30,2025-01-16,17
242,MOE_858_2_keratinNew_KK_VID_9x16_EN_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-01_D-24-06-3 | LP: SPRAY QUIZ - Copy 2,US / CC 72$ | 1DC | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ,VIDEO,$91,"2,824",2025-01-02,2025-01-15,13
243,MOE_174_AJZopti_MD_VID_9x16_EN_Opt-102_Pills_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-03_D-24-02-1_1 | Hair Growht Insider | PILLS QUIZ | {2024.02.07},FB PAGES - Hair Growth Insider | US - BROAD - W - 24-64 | 1C | PILLS QUIZ {2024.02.20},VIDEO,$89,"2,319",2024-02-20,2025-03-27,401
244,MOE_1947_5_ALUopti_IP_VID_9x16_DE_XMAS24_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-15_D-24-12-1 | W50 | XMAS Wissenschaftliche Studien beweisen | X-Mas Sale: -53% +Gratis-Versand auf Sets! | LP: DE_SHOP | {2024.12.09},EcommDE | DE | 0% CAP | ASC+ | CC71 | 7DC | {2024.12.30}  Ad set,VIDEO,$87,"6,289",2025-01-01,2025-01-04,3
245,"MOE_1793_4_EuroAd5_IP_VID_9x16_EU_BF24_P-001_S-000_T-01_O-YES_V-NO_HL-Brunette-L_M-05_D-24-11-3 | HHGS PAGE | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: EU_SHOP {2024.11.26}",PHASE 2 | PAGE: HHGS | 7C | DE Pixel | EXCL: PUR 180 | EU | LP: EU_SHOP {2024.12.30},VIDEO,$85,"4,194",2024-12-30,2025-01-16,17
246,MOE_1970_1_ASQopti_RS_VID_9x16_EN_Opt-846-1_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-14_D-24-12-2 | LP: SPRAY QUIZ,MO_1970_ASQopti_RS | 25 W1 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK01 - Copy,VIDEO,$85,"1,439",2025-01-02,2025-01-04,2
247,MOE_2076_5_BFHnew_IP_IMG_1x1_GER_XMAS24_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.21},EcommDE | 0% CAP | ASC+ | NORTHBEAM BEST ADS | 1C | {2024.10.19},SHARE,$83,"5,121",2024-12-30,2025-02-21,53
248,"MOE_2078_5_BFUnew_IP_VID_9x16_EU_Xmas24_P-001_T-01_O-YES_V-YES_HL-Mix-L_M-Mix_D-24-12-3 | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: EU_SHOP {2025.12.23}",MO_2078_BFUnew_IP | 1C | DE Pixel | EXCL: PUR 180 | EU | LP: EU_SHOP {2024.11.23},VIDEO,$83,"3,174",2024-12-23,2025-01-07,15
249,MOE_2027_3_BGBnew_MD_IMG_9x16_EN_Pills_NY24_P-001_T-02_O-NO_V-NO_HL-None_M-None_D-24-12-3 | PILLS QUIZ | W52 | {2024.12.27},"W52 PHASE 2 - PAGE: SUPPS | US - BROAD - 22+ | EX: PUR, WV | PILLS QUIZ | W1 | {2024.12.30}",SHARE,$82,"4,413",2024-12-30,2025-02-06,38
250,MOE_394_4_ashleyNew_KK_VID_9x16_EN_P-017_T-02_O-YES_V-NO_HL-Blonde_L_M-03_D-24-03-3 | LP: SPRAY QUIZ {2024.03.22} - Copy,SCALE | Cost Cap 71$ (0% CC) | ASC | 7DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Campaign Ad set,VIDEO,$81,"2,798",2024-12-05,2025-01-27,53
251,MOE_1996_4_TimeNew_KK_VID_9x16_EN_P-001_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-24-12-2 | LP: SPRAY QUIZ,MO_1996_TimeNew_KK | 25 W1 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK01 - Copy,VIDEO,$80,"2,039",2025-01-02,2025-01-04,2
252,"MOE_1690_MD_VID_9x16_EU_Opt-9-1_BF23_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-23-11-2_2 | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: SPRAY QUIZ {2022.11.11}",WC | EU | 1C | COST CAP | 0% CAP | ASC+ | EXCL HIGH CPA COUNTRIES | LP: EU_SHOP {2024.12.11},VIDEO,$79,"5,367",2024-12-11,2025-01-24,44
253,MOE_2003_4_youngerNew_KK_VID_9x16_EN_P-001_S-000_T-13_O-NO_V-YES_HL-Mix-L_M-Mix_D-24-12-3 | LP: SPRAY QUIZ,MO_2003_youngerNew_KK | 25 W1 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK01 - Copy,VIDEO,$78,"1,353",2025-01-02,2025-01-04,2
254,MOE_1141_1_AWJnew_KK_VID_9x16_EN_Pill_P-017_S-000_T-13_O-NO_V-NO_HL-Blonde-L_M-03_D-24-08-3 | W36 | PILLS QUIZ | {2024.09.20},PILLS QUIZ | ADVANTAGE+ | VID | 7C | {2023.12.12},VIDEO,$76,"1,731",2024-10-24,2025-01-02,70
255,MOE_2039_2_AMLopti_MD_IMG_9x16_EN_Opt-364_Pills_NY24_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-12-3 | PILLS QUIZ | W52 | {2024.12.27},"W52 PHASE 2 - PAGE: HHGS | US - BROAD - 22+ | EX: PUR, WV | PILLS QUIZ | W1 | {2024.12.30}",SHARE,$75,"2,457",2024-12-30,2025-01-08,9
256,MOE_2027_3_BGBnew_MD_IMG_9x16_EN_Pills_NY24_P-001_T-02_O-NO_V-NO_HL-None_M-None_D-24-12-3 | PILLS QUIZ | W52 | {2024.12.27},"W52 PHASE 2 - PAGE: HHGS | US - BROAD - 22+ | EX: PUR, WV | PILLS QUIZ | W1 | {2024.12.30}",SHARE,$74,"3,954",2024-12-30,2025-01-08,9
257,"MOE_1691_MD_VID_9x16_EU_Opt-1107_BF23_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-31_D-23-11-2_2 | I assumed this would merely assist in hair growth | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: SPRAY QUIZ {2022.11.11}",PHASE 2 | PAGE: HHGS | 7C | DE Pixel | EXCL: PUR 180 | EU | LP: EU_SHOP {2024.12.30},VIDEO,$74,"5,151",2024-12-30,2025-01-20,21
258,MOE_1753_5_AGWopti_RS_VID_9x16_EN_Opt-1568_BF24_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-135_D-24-11-3 | LP: SPRAY QUIZ - Copy 3,US / CC 92$ | 1DC | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ - Copy,VIDEO,$74,"1,983",2025-01-02,2025-01-03,1
259,"MOE_1183_KK_VID_9x16_EN_Opt-1094-3_P-001_O-NO_V-NO_HL-Brunette-L_M-31_D-23-08-17_1 | I assumed this would merely assist in hair growth | If You Want to Grow Hair, Do It Right | W34 | B6 | LP: SPRAY QUIZ {2023.08.23}",SCALE | Cost Cap 71$ (0% CC) | ASC | 7DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Campaign Ad set,VIDEO,$74,"2,585",2024-12-05,2025-02-22,79
260,MOE_2060_2_AXLopti_KK_IMG_1x1_EN_Opt-1538-2_NY24_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | LP: SPRAY QUIZ - Copy,LLA US 2% | NY24 / B73 W51 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ - Copy 2,SHARE,$73,"1,879",2024-12-20,2025-01-06,17
261,MOE_729_2_nothingtodoOpti_KK_VID_9x16_EN_P-017_T-13_O-YES_V-NO_HL-Black-L_M-82_D-24-05-3 | LP: SPRAY QUIZ - Copy,SCALE | Cost Cap 45$ (0% CC) | ASC | 7DC | US+CA | EX: PUR 180 | LP: SPRAY QUIZ  Ad set,VIDEO,$70,"5,140",2024-07-28,2025-03-25,240
262,MO_899_blog_meno_HI_en_BR_1080_ | LP: SPRAY QUIZ - Copy 2,RETARGETING | Winners 2024 | US+CA+AUS | 1DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,$70,"3,385",2024-07-29,2025-03-27,241
263,MOE_2060_6_BFHnew_KK_IMG_1x1_EN_Opt-1981-5_NY24_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | LP: SPRAY QUIZ,SCALE | NY24⭐ | Bid Cap $68 | 1DC | US+CA+AUS | Broad | W25+ | EX: HOT | LP: SPRAY QUIZ,SHARE,$69,"2,422",2024-12-20,2025-01-02,13
264,"MOE_1730_2_EuroAd2_IP_VID_9x16_EU_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-05_D-24-11-3 | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: EU_SHOP {2024.11.19}",WC | EU | 1C | COST CAP | 0% CAP | ASC+ | EXCL HIGH CPA COUNTRIES | LP: EU_SHOP {2024.12.11},VIDEO,$69,"2,683",2024-12-11,2025-01-10,30
265,"MOE_2093_4_MessengerNew_IP_IMG_1x1_EU_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-173_D-24-12-3 | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: EU_SHOP {2025.12.23}",MO_2093_MessengerNew_IP | 1C | DE Pixel | EXCL: PUR 180 | EU | LP: EU_SHOP {2024.11.23},SHARE,$69,"4,247",2024-12-23,2025-01-07,15
266,"MOE_1690_MD_VID_9x16_EU_Opt-813-1_BF23_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-104_D-23-11-2_1 | HHGS PAGE | I assumed this would merely assist in hair growth | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: EU_SHOP {2022.11.11}",PHASE 2 | PAGE: HHGS | 7C | DE Pixel | EXCL: PUR 180 | EU | LP: EU_SHOP {2024.12.30},VIDEO,$68,"5,074",2024-12-30,2025-01-20,21
267,MOE_1410_4_MD_VID_9x16_EN_Opt-1202_Pills_BF24_P-001_S-000_T-01_O-YES_V-NO_HL-Brunette-L_M-149_D-24-10-3 | W43 | PILLS QUIZ | {2024.10.21},PILLS QUIZ | COST CONTROL | 7DC | ASC+ | {2024.08.19},VIDEO,$67,"1,629",2024-12-05,2024-12-30,25
268,MOE_2007_3_BFRnew_Chub-SPRAY_IMG_1x1_EN_P-001_S-000_T-01_O-YES_V-NO_HL-Brunette-L_M-None_D-24-12-12 | LP: SPRAY QUIZ,MO_2007_BFRnew_CHUB | 25 W1 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK01 - Copy,SHARE,$66,"1,677",2025-01-02,2025-01-04,2
269,"MOE_1729_6_EuroAd1_IP_IMG_1x1_EU_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-11-3 | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: EU_SHOP {2024.11.21}",WC | EU | 1C | 0% CAP | ASC+ | EXCL HIGH CPA COUNTRIES | LP: EU_SHOP {2024.12.03},SHARE,$66,"2,897",2024-12-03,2025-01-10,38
270,MOE_1459_1_BestTest2_IP_IMG_1x1_FR_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-10-4 | W47 | {2024.11.19} - Copy,FR_SHOP | PHASE 2 SCALE | CC: 80€ | 7DC | ASC+ | {2024.12.02},SHARE,$66,"4,541",2025-01-02,2025-03-27,84
271,"MOE_1183_KK_VID_9x16_EN_Opt-1094-3_P-001_O-NO_V-NO_HL-Brunette-L_M-31_D-23-08-17_1 | I assumed this would merely assist in hair growth | If You Want to Grow Hair, Do It Right | W34 | B6 | LP: SPRAY QUIZ {2023.08.23}","SCALE | Geography Test (Ex: Texas, California, Florida) | 1DC | Broad- A+ | Ex: HOT | US | W 25+ | LP: SPRAY QUIZ (2024.05.23)",VIDEO,$66,"1,826",2024-07-17,2025-01-03,170
272,MOE_1077_2_AVUnew_PL_VID_9x16_GER_P-004_T-01_O-YES_V-YES_HL-Black-L_M-54_D-24-08-1 | W33 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.08.17},EcommDE | 50% CAP | ASC+ | EVERGREEN SCALE | 1C | {2024.12.17},VIDEO,$66,"3,307",2024-12-17,2024-12-30,13
273,MOE_904_1_APHopti_IP_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-06-4 | W30 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.23},EcommDE | ASC+ | AGE GROUP | BID MULTIPLIER | 1C | {2024.12.12},VIDEO,$65,"1,398",2024-12-12,2025-01-13,32
274,MOE_696_3_APHopti_IP_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-05-2 | W21 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.05.23},EcommDE | ASC+ | AGE GROUP | BID MULTIPLIER | 1C | {2024.12.12},VIDEO,$64,"1,746",2024-12-12,2025-01-13,32
275,MOE_2015_3_BFVnew_RS_VID_9x16_EN_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-126_D-24-12-2 | LP: SPRAY QUIZ,MO_2015_BFVnew_RS | 25 W1 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK01 - Copy,VIDEO,$64,"1,462",2025-01-02,2025-01-04,2
276,MOE_1697_5_AYHopti_RS_IMG_1x1_EN_Opt-1303-1_BF24_Code10_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-11-2 | LP: SPRAY QUIZ - Copy 2,SCALE | BF24 ⚫ | Bid Cap $69 | 7DC | US+CA+AUS | Broad | W25+ | EX: HOT | LP: SPRAY QUIZ,SHARE,$64,"6,779",2024-11-25,2025-03-27,122
277,MOE_858_2_keratinNew_KK_VID_9x16_EN_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-01_D-24-06-3 | LP: SPRAY QUIZ - Copy 2,US / CC 92$ | 1DC | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ - Copy,VIDEO,$63,"1,891",2025-01-02,2025-01-03,1
278,MOE_275_MD_VID_1x1_EN_Opt-832_Pills_P-001_T-08_O-NO_V-NO_HL-Mix-L_M-Mix_D-24-02-4_1  | PILLS QUIZ | W49 | {2024.12.06},"PAGE: PHC | TIER 1 - 11 | US - BROAD - 22+ | EX: PUR, WV, LEADS |  PILLS QUIZ | {2024.12.06}",VIDEO,$63,"1,638",2024-12-06,2025-01-02,27
279,MOE_2094_2_MessengerNew_IP_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-None_D-24-12-3 | W52 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.28},MO_2094_MessengerNew_IP | W52 | DE_SHOP | CREATIVE TESTING ABO | 1C | {2024.12.28},SHARE,$63,"3,612",2024-12-28,2025-01-01,4
280,MOE_1050_4_AVQnew_MD_VID_9x16_EN_Pills_P-009_S-000_T-13_O-NO_V-YES_HL-Dyed-L_M-135_D-24-08-1 | W33 | PILLS QUIZ | {2024.08.12},"MO_1050_AVQnew_MD | PAGE: PHC | US - BROAD - W24+ | 1DC | EX: PUR, LEADS | PILLS QUIZ | {2024.09.19}",VIDEO,$61,"1,541",2024-09-30,2024-12-30,91
281,"MOE_1730_2_EuroAd2_IP_VID_9x16_EU_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-05_D-24-11-3 | Scientific studies show | If You Want to Grow Hair, Do It Right with UpTo 53%Off | LP: SPRAY QUIZ {2024.11.19}",WC | EU | 1C | COST CAP | 0% CAP | ASC+ | EXCL HIGH CPA COUNTRIES | LP: EU_SHOP {2024.12.11},VIDEO,$61,"2,685",2024-12-11,2025-01-10,30
282,MOE_930_1_ALUopti_RS_VID_9x16_EN_Opt-787-2_P-004_T-01_O-YES_V-YES_HL-Black-L_M-Mix_D-24-07-2 | LP: SPRAY QUIZ - Copy,AUS / CC 72$ | 1DC | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ - Copy,VIDEO,$60,"2,134",2025-01-02,2025-01-06,4
283,MOE_2014_4_MessengerNew_RS_IMG_1x1_EN_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-173_D-24-12-2 | LP: SPRAY QUIZ,MO_2014_MessengerNew_RS | 25 W1 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK01 - Copy,SHARE,$60,"2,191",2025-01-02,2025-01-04,2
284,MOE_1039_3_AVMnew_KK_VID_Pills_9x16_EN_P-002_T-02_O-NO_V-YES_HL-Dyed-L_M-135_D-24-07-5 | W32 | PILLS QUIZ | {2024.08.06},"MO_1039_AVMnew_KK | W32 | US - BROAD - W - 18+ | 1DC | EX: PUR, LEADS | PILLS QUIZ | {2024.08.06}",VIDEO,$60,982,2024-12-30,2025-01-01,2
285,MOE_930_1_ALUopti_RS_VID_9x16_EN_Opt-787-2_P-004_T-01_O-YES_V-YES_HL-Black-L_M-Mix_D-24-07-2 | LP: SPRAY QUIZ,TEST | Bid Cap $65 | US+CA+AUS | 7DC | Broad | W25+ | EX: HOT | LP: SPRAY QUIZ - Copy 2,VIDEO,$59,"1,949",2024-08-30,2025-03-24,206
286,MOE_2015_1_BFVnew_RS_VID_9x16_EN_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-126_D-24-12-2 | LP: SPRAY QUIZ,MO_2015_BFVnew_RS | 25 W1 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK01 - Copy,VIDEO,$59,"1,091",2025-01-02,2025-01-04,2
287,MOE_1896_3_ALUopti_RS_VID_9x16_EN_Opt-1671-3_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-11_D-24-12-1 | LP: SPRAY QUIZ,MO_1896_ALUopti_RS | B75 W52 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK52 - Copy,VIDEO,$59,"1,773",2024-12-27,2024-12-31,4
288,MOE_537_2_AFQopti_RS_VID_9x16_EN_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-3 | LP: SPRAY QUIZ - Copy,AUS / CC 72$ | 1DC | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ - Copy,VIDEO,$58,"4,408",2025-01-02,2025-01-06,4
289,MOE_1651_1_MD_VID_9x16_EN_Opt-1208_Pills_BF24_P-001_S-000_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-24-11-2 | PILLS QUIZ | W47 | {2024.11.18},"MO_1651_PillsOptiBF_MD | W47 | US - BROAD - W24+ | 1DC | EX: PUR, LEADS | PILLS QUIZ | {2024.11.18}",VIDEO,$57,"1,109",2024-11-18,2025-01-02,45
290,MOE_950_1_AUJnew_MD_IMG_1x1_EN_Pills_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-07-2 | W31 | PILLS QUIZ | {2024.07.30},"MO_950_AUJnew_MD | W31 | US - BROAD - W - 18+ | 1DC | EX: PUR, LEADS | PILLS QUIZ | {2024.07.30}",SHARE,$57,"1,002",2024-12-30,2025-01-06,7
291,"MOE_1334_1_AYRopti_RS_VID_9x16_EN_BF24_Opt-1107-3_P-001_T-01_O-NO_V-NO_HL-Brunette-L_M-31_D-24-10-2.mp4 | Once it's gone, | ""I assumed",TEST | Bid Cap $81 | US | 7DC | Broad | W25+ | EX: HOT | LP: SPRAY QUIZ,VIDEO,$56,"1,265",2024-12-04,2024-12-31,27
