,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
193,MOE_287_3_PromisedNew_GG_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-01-30 | LP: SPRAY QUIZ,MO_287_PromisedNew_GG | 25 W7 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK07 - Copy,SHARE,$195,"5,568",2025-02-10,2025-02-18,8
194,MOE_334_2_SetAsmrNew_TK_VID_9x16_FR_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W7 | {2025.02.10},MO_334_SetAsmrNew_TK | FR - W22+ | EX: PUR | 7DC | W7 | {2025.02.10},VIDEO,$192,"6,257",2025-02-10,2025-02-14,4
195,MOE_88_2_reverseBAopti2_RS_VID_9x16_EN_Opt-2046-4_P-001_T-02_O-YES_V-YES_HL-Blonde-L_M-104_D-24-01-3 | LP: SPRAY QUIZ,MO_88_reverseBAopti2_RS  | 25 W7 | 1DC | Quiz | US | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK07 - Copy,VIDEO,$192,"4,309",2025-02-14,2025-02-17,3
196,MOE_296_2_HairdressersReactionOpti_MOF_MD_VID_9x16_EN_Pills_P-001_T-02_O-NO_V-YES_HL-Blonde-L_M-135_D-25-02-1 | W7 | {2025.02.12},"MO_296_HairdresserReactionOpti_MD_MOF  | US - W20+ | EX: PUR, LEADS | 7DC | W7 | {2025.02.12}",VIDEO,$191,"3,093",2025-02-14,2025-02-17,3
197,MOE_RS_FB_446_Opt_VID_9x16_EN_Pills_Opt-884-1_P-001_O-NO_HL-Blonde-L_M-06_D-23-04-1_1 | I wish I’d tried these earlier! | Loved by more than 100.000 women | LP: PILLS QUIZ {2023.04.05},CTR WINNERS | US - BROAD - W - 24+ | 7C |  MAX Exc | PILLS QUIZ | {2024.01.16},VIDEO,$189,"2,684",2024-01-16,2025-02-14,395
198,MOE_98_3_AFQopti_IP_VID_9x16_GER_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-25-1-3 | W3 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.18},EcommDE | 0% CAP | ASC+ | EVERGREEN SCALE | 1C | {2024.06.26},VIDEO,$186,"13,110",2025-01-22,2025-03-03,40
199,MOE_301_1_valentcodenew_FL_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-6 | W6 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.08},MO_301_valentcodenew_FL | W6 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.07},SHARE,$185,"8,056",2025-02-08,2025-02-13,5
200,MOE_321_1_untiltheyOpti_MOF_MD_VID_9x16_EN_Opt-2049_Pills_P-001_T-01_O-YES_V-YES_HL-Blonde-L_M-03_D-25-02-1 | W7 | {2025.02.12},"MO_321_untiltheyOpti_MD_MOF  | US - W20+ | EX: PUR, LEADS | 7DC | W7 | {2025.02.12}",VIDEO,$184,"2,311",2025-02-14,2025-02-26,12
201,MOE_218_1_GraphNew_MD_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-4  | W6 | {2025.02.04},"MO_218_GraphNew_MD | US - W22+ | EX: PUR, WV | 7DC | W6 | {2025.02.06}",SHARE,$183,"6,687",2025-02-06,2025-02-17,11
202,MOE_1981_5_BFHnew_RS_IMG_1x1_EN_Xmas24_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-2 | LP: SPRAY QUIZ - Copy,RETARGETING | Winners 2024 | US+CA+AUS | 1DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,$183,"5,683",2024-12-17,2025-02-21,66
203,MOE_813_MD_VID_9x16_EN_Opt-489-3_P-009_O-YES_V-NO_HL-Blonde-L_M-104_D-23-06-1_1 | W5 | {2025.01.29},TOP 5 SQ | FR - W18-45 | EX: PUR | 7DC | W5 | {2025.01.29},VIDEO,$182,"20,854",2025-01-29,2025-02-14,16
204,MOE_627_2_MD_VID_9x16_ES_Opt-556_Pills_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-5 | PILLS QUIZ {2024.05.06},MO_627_PillsOptiES_MD | ESPANIOL | US - BROAD - W - 22-60 | 1C | PILLS QUIZ {2024.05.06},VIDEO,$181,"3,681",2024-05-06,2025-02-14,284
205,MOE_325_3_BaNew_TK_VID_9x16_LT_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W7 | {2025.02.10},MO_325_BaNew_PL | FR - W22+ | EX: PUR | 7DC | W7 | {2025.02.10},SHARE,$180,"25,509",2025-02-10,2025-02-12,2
206,MOE_811_Opt_KK_IMG_1x1_EN_Opt-391-3_P-001_O-YES_V-NO_HL-None_M-None_D-23-06-05_2 | PILLS QUIZ | {2023.08.25} - Copy,Upcoming birthday | US - W - 22+ | 1C | PILLS QUIZ {2023.11.15},SHARE,$180,"3,258",2023-11-15,2025-02-20,463
207,MOE_212_3_Valentines2New_FL_IMG_1x1_GER_VAL25_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-01-4 | W4 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.25},MO_212_Valentines_FL | W4 | EcommDE | CREATIVE TESTING ABO | 1C | DE_SHOP | {2025.01.25},SHARE,$180,"6,954",2025-01-25,2025-02-12,18
208,MOE_281_5_GmailReviewNew_RS_IMG_4x5_EN_P-016_T-01_O-NO_V-NO_HL-Blonde-L_M-135_D-25-01-5 | LP: SPRAY QUIZ,MO_281_GmailReviewNew_RS | 25 W7 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK07 - Copy,SHARE,$179,"7,548",2025-02-10,2025-02-13,3
209,MOE_295_4_ValentinesSetNew_TK_VID_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W6 | {2025.02.04},LT_SHOP | EVERGREEN | ASC+ | 7DC | {2024.12.12},SHARE,$179,"30,797",2025-02-04,2025-02-20,16
210,MOE_111_3_split2new_IP_VID_1x1_FR_P-001_T-01_O-YES_V-NO_HL-Dyed-L_M-135_D-25-1-3 | W4 | {2025.01.22} - Copy,FR_SHOP | TOF ACQ w/ WINNERS  | CC: 55€ | ASC+ | {2024.12.02} Ad set,VIDEO,$179,"7,077",2025-01-27,2025-03-27,59
211,MOE_1077_2_AVUnew_PL_VID_9x16_GER_P-004_T-01_O-YES_V-YES_HL-Black-L_M-54_D-24-08-1 | W33 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2025.01.30},EcommDE | ABO | CONTROL HEADLINE | DE_SHOP | {2025.01.30},VIDEO,$178,"5,939",2025-01-30,2025-02-24,25
212,MOE_390_2_ALUopti_KK_VID_9x16_EN_Opt-329-2_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-173_D-24-03-3 | LP: SPRAY QUIZ {2024.03.12} - Copy 8,SCALE | Cost Cap 71$ (0% CC) | ASC | 7DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Campaign Ad set,VIDEO,$176,"6,084",2024-12-05,2025-02-22,79
213,MOE_260_2_EmotionalTestiNew_FL_IMG_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.15},MO_260_EmotionalTestiNew_FL  | W7 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.15},SHARE,$176,"12,725",2025-02-15,2025-03-14,27
214,MOE_378_4_AMSnew_MD_VID_9x16_EN_Pills_P-001_T-02_O-YES_V-NO_HL-Blonde-L_M-104_D-24-03-3 | I wish I’d tried these earlier! | Loved by more than 100.000 women | LP: PILLS QUIZ {2023.04.08},FB PAGES - Moerie Beauty | 378 BATCH | US - BROAD - W - 22-64 | 1C | PILLS QUIZ {2024.03.22},VIDEO,$170,"3,572",2024-03-22,2025-02-16,331
215,MOE_245_3_KeratinDmgNew_FL_VID_9x16_GER_VAL25_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-01-5 | 2 HEADLINES 2 PRIMARY | LP: DE_SHOP | {2025.02.15},2 COPIES HEADLINES  | W7 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.15},VIDEO,$170,"6,607",2025-02-15,2025-02-18,3
216,MOE_213_1_FakJanuarNew_FL_IMG_1x1_GER_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-01-4 | W4 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.25},EcommDE | 0% CAP | ASC+ | NORTHBEAM BEST ADS | 1C | {2024.10.19},SHARE,$170,"7,329",2025-02-03,2025-02-11,8
217,MOE_289_4_ShyzBunnyNew_TOF _MD_IMG_9x16_EN_Pills_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-01-5  | W6 | {2025.02.04},"MO_289_ShyzBunnyNew_MD | US - W22+ | EX: PUR, WV | 7DC | W6 | {2025.02.08}",SHARE,$170,"5,552",2025-02-08,2025-02-13,5
218,MOE_352_3_lgbtsukoduku_PL_IMG_1x1_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-6 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.10},MO_352_lgbtsukoduku_PL | W7 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.10},SHARE,$166,"6,173",2025-02-10,2025-02-12,2
219,MOE_340_1_shedOpti2_TK_VID_9x16_FR_Opt-2117-2_P-009_T-13_O-YES_V-NO_HL-Blonde-L_M-104 | W7 | {2025.02.10},MO_340_ShedOpti_TK | FR - W22+ | EX: PUR | 7DC | W7 | {2025.02.10},VIDEO,$164,"9,435",2025-02-10,2025-02-12,2
220,MOE_396_1_BGQopti1_RS_VID_9x16_EN_Opt-2069-2_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-02-2 | LP: SPRAY QUIZ,MO_396_BGQopti1_RS | 25 W7 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK07,VIDEO,$163,"3,487",2025-02-13,2025-02-16,3
221,MOE_395_2_BGQopti1_RS_VID_9x16_EN-Opt-2069-1_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-02-2 | LP: SPRAY QUIZ,MO_395_BGQopti1_RS | 25 W7 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK07,VIDEO,$162,"2,464",2025-02-13,2025-02-16,3
222,MOE_1946_AJHnew_KK_VID_9x16_EN_P-001_T-02_O-YES_V-NO_HL-Dyed-L_M-135_D-23-12-2_1 | PILLS QUIZ | {2023.12.27},"RE-ACTIVATION | US - W18+ | EX: PUR, WV | 7DC | {2025.02.11}",VIDEO,$162,"4,977",2025-02-11,2025-02-13,2
223,"MOE_1077_2_AVUnew_PL_VID_9x16_GER_P-004_T-01_O-YES_V-YES_HL-Black-L_M-54_D-24-08-1 | W33 | Meine Haare wurden dünner und dünner 2 | Satt, deinen Haarausfall zu verstecken? | LP: EcommDE | {2025.01.30}",EcommDE | ABO | HEADLINE #4 | DE_SHOP | {2025.01.30},VIDEO,$160,"5,900",2025-01-30,2025-02-24,25
224,MOE_352_2_lgbtsukoduku_PL_IMG_1x1_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-6 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.10},MO_352_lgbtsukoduku_PL | W7 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.10},SHARE,$160,"7,148",2025-02-10,2025-02-14,4
225,MOE_1031_2_ALUopti_RS_VID_9x16_EN_Opt-930-1_P-004_T-01_O-YES_V-YES_HL-Black-L_M-54_D-24-07-5 | LP: SPRAY QUIZ,TESTING | ASC (CR - New Winners) 0% CC | 1DC | US+CA | Ec: PUR 180 | 100% | LP: SPRAY QUIZ Ad set,VIDEO,$155,"7,352",2024-08-19,2025-02-25,190
226,MOE_279_2_AGWnew_FL_VID_1x1_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W6 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.02.03},MO_279_AGWnew_FL | W6 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.03},VIDEO,$155,"8,908",2025-02-03,2025-03-06,31
227,MOE_563_1_MD_VID_9x16_ES_Opt-241_Pills_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-104_D-24-04-4 | PILLS QUIZ {2024.04.23},MO_563_PillsOptiES_MD | ESPANIOL | US - BROAD - W - 22-60 | 1C | PILLS QUIZ {2024.04.23},VIDEO,$155,"3,106",2024-04-23,2025-02-14,297
228,MOE_RS_FB_902_Opt_VID_9x16_EN_Pills_Opt-622-4_P-009_H-129_O-NO_HL-Brunette-M_M-35_D-22-10-1_2 | LP: PILLS QUIZ {2023.06.14},RE-ACTIVATION | US - W18+ | EX: PUR | 7DC | {2025.02.11},VIDEO,$153,"3,896",2025-02-11,2025-02-17,6
229,MOE_245_3_KeratinDmgNew_FL_VID_9x16_GER_VAL25_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-01-5 | W5 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.02.01},MO_245_KeratinDmg_FL | W5 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.01},VIDEO,$152,"6,003",2025-02-01,2025-02-13,12
230,MOE_RS_FB_513_Opt_VID_9x16_EN_Pills_P-009_Opt-464-2_O-NO_HL-Blonde-L_M-15_D-23-04-3_3 | I wish I’d tried these earlier! | Loved by more than 100.000 women | LP: PILLS QUIZ {2023.06.02},Givenchy | US - W - 22+ | 1C | PILLS QUIZ {2023.11.15},VIDEO,$152,"3,052",2023-11-15,2025-02-17,460
231,MOE_287_4_PromisedNew_GG_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-01-30 | LP: SPRAY QUIZ,MO_287_PromisedNew_GG | 25 W7 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK07 - Copy,SHARE,$152,"4,737",2025-02-10,2025-02-18,8
232,MOE_2045_2_ANGopti_IP_VID_9x16_GER_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Klinisch getestet: Fördert Haarwachstum | LP: DE_SHOP | {2025.01.30},EcommDE | ABO | HEADLINE #3 | DE_SHOP | {2025.01.30},VIDEO,$145,"11,326",2025-01-30,2025-02-24,25
233,MOE_304_1_ATQopti2_RS_VID_9x16_EN_VAL25_Opt-172-4_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-25-02-1 | LP: SPRAY QUIZ - Copy,SCALE | VAL25 | ASC | 1DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Campaign  Ad set,VIDEO,$144,"4,847",2025-02-05,2025-02-16,11
234,MO_293_1_BGFOpti2_FLM_VID_9x16_EN_Pills_none_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-25-1-24 | W6 | {2025.02.04},"MO_293_BGFOpti2_FLM | US - W22+ | EX: PUR, WV | 7DC | W6 | {2025.02.08}",VIDEO,$143,"1,961",2025-02-08,2025-02-14,6
235,MOE_349_3_AMDopti_IP_VID_9x16_GER_Opt-317-4_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-56_D-24-03-02 | Meine Haare wurden dünner und dünner | Klinisch getestet: Fördert Haarwachstum | LP: EcommDE | {2025.01.30},EcommDE | ABO | HEADLINE #3 | DE_SHOP | {2025.01.30},VIDEO,$143,"6,895",2025-01-30,2025-02-24,25
236,MOE_320_5_ValentineBundleNew_VAL25_GG_IMG_1x1_EN_P-001_T-01_O-YES_V-NO_HL-Mix-Mix_M-Mix_D-25-02-1 | LP: SPRAY QUIZ - Copy,SCALE | VAL25 | ASC | 1DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Campaign  Ad set,SHARE,$142,"3,012",2025-02-05,2025-02-16,11
237,MOE_334_3_SetAsmrNew_TK_VID_9x16_FR_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W7 | {2025.02.10},MO_334_SetAsmrNew_TK | FR - W22+ | EX: PUR | 7DC | W7 | {2025.02.10},VIDEO,$142,"4,777",2025-02-10,2025-02-14,4
238,MOE_302_1_BestsellerNew_GG_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-31	 | LP: SPRAY QUIZ,MO_302_BestsellerNew_GG | 25 W7 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK07 - Copy,SHARE,$142,"3,816",2025-02-10,2025-02-12,2
239,MOE_349_3_AMDopti_IP_VID_9x16_GER_Opt-317-4_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-56_D-24-03-02 | Meine Haare wurden dünner und dünner | Haarwachstum richtig gemacht | LP: EcommDE | {2025.01.30},EcommDE | ABO | CONTROL HEADLINE | DE_SHOP | {2025.01.30},VIDEO,$141,"6,362",2025-01-30,2025-02-24,25
240,MOE_345_1_newspaperNew_MOF_KK_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-02-1 | W7 | {2025.02.12},"MO_345_newspaperNew_KK_MOF  | US - W20+ | EX: PUR, LEADS | 7DC | W7 | {2025.02.12}",SHARE,$140,"4,316",2025-02-12,2025-02-17,5
241,MOE_260_1_doublesetNew_PL_IMG_1x1_GER_1+1_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-6 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.13},MO_260_doublesetNew_FL | W7 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.13},SHARE,$140,"5,642",2025-02-13,2025-02-15,2
242,MOE_322_2_AKKopti_BOF_MD_VID_9x16_EN_Opt-200_Pills_VAL25_P-001_T-01_O-YES_V-NO_HL-Red-L_M-172_D-25-02-1 | W7 | {2025.02.12},"MO_322_AKKopti_MD_BOF  | US - W20+ | EX: PUR, LEADS | 7DC | W7 | {2025.02.12}",VIDEO,$140,"2,167",2025-02-12,2025-02-16,4
243,MOE_803_2_ASRnew_IP_VID_9x16_GER_P-001_T-01_O-YES_V-YES_HL-Blonde-L_M-15_D-23-06-1 | W25 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.06.22},EcommDE | ABO | ADVANTAGE+ | EVERGREEN SCALE | 1C | {2024.01.23},VIDEO,$138,"7,117",2024-08-23,2025-03-27,216
244,MOE_341_3_WhatIfOpti2_TK_VID_9x16_FR_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-104 | W7 | {2025.02.10} - Copy,FR_SHOP | TOF ACQ w/ WINNERS  | CC: 55€ | ASC+ | {2024.12.02} Ad set,VIDEO,$137,"11,406",2025-02-14,2025-02-20,6
245,MOE_269_2_betternew_FL_VID_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W5 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.02.01},MO_269_betternew_FL | W5 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.01},VIDEO,$136,"6,548",2025-02-01,2025-02-12,11
246,MOE_RS_FB_791_Opt_VID_9x16_EN_Spray_Opt-606-2_P-001_O-NO_V-NO_HL-Brunette-L_M-03_D-23-05-5_2 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC+ | LP: EU_SHOP {2025.01.31},VIDEO,$135,"9,923",2025-01-31,2025-02-24,24
247,MOE_265_1_HeyDocNew_FL_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.15},MO_265_HeyDoc_FL  | W7 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.15},SHARE,$133,"5,095",2025-02-15,2025-02-17,2
248,MOE_386_1_anotheroneNew_FL_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-7 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.15},MO_386_anotheroneNew_FL  | W7 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.15},VIDEO,$131,"5,681",2025-02-15,2025-02-17,2
249,"MOE_1373_4_AWUopti_KK_IMG_1x1_EN_opt-1172-2_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-10-2.png | Once it's gone, | ""I assumed",SCALE | Cost Cap 71$ (0% CC) | ASC | 7DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Campaign Ad set,SHARE,$130,"5,427",2025-02-12,2025-02-17,5
250,MOE_337_5_PainPointsNew_TK_IMG_9x16_FR_P-001_T-01_O-NO_V-NO_HL-None_M-None | W7 | {2025.02.10},MO_337_PainPointNew_TK | FR - W22+ | EX: PUR | 7DC | W7 | {2025.02.10},SHARE,$129,"5,735",2025-02-10,2025-02-12,2
251,MOE_1357_2_freelance2_PL_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-10-2 | W42 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.10.19},EcommDE | ABO | ADVANTAGE+ | EVERGREEN SCALE | 1C | {2024.01.23},SHARE,$129,"4,741",2024-10-24,2025-02-21,120
252,MOE_2_2_SoSorryNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | LP: SPRAY QUIZ - Copy 2,SCALE | Bid Cap $76 | 7DC | US+CA+AUS | Broad | W25+ | EX: HOT | LP: SPRAY QUIZ,SHARE,$128,"6,818",2025-01-15,2025-02-24,40
253,MOE_349_3_AMDopti_IP_VID_9x16_GER_Opt-317-4_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-56_D-24-03-02 | Meine Haare wurden dünner und dünner | Über 500.000 Frauen vertrauen Moerie | LP: EcommDE | {2025.01.30},EcommDE | ABO | HEADLINE #2 | DE_SHOP | {2025.01.30},VIDEO,$128,"5,570",2025-01-30,2025-02-24,25
254,MOE_305_3_PersonalNew_MOF_MD_VID_9x16_EN_Pills_P-001_T-02_O-NO_V-YES_HL-Blonde-L_M-165_D-25-02-1 | W7 | {2025.02.12},"MO_305_PersonalNew_MD_MOF  | US - W20+ | EX: PUR, LEADS | 7DC | W7 | {2025.02.12}",VIDEO,$128,"2,121",2025-02-12,2025-02-24,12
255,MOE_537_2_AFQopti_RS_VID_9x16_EN_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-3 | LP: SPRAY QUIZ {2024.04.24} - Copy 3,SCALE | Cost Cap 3005$ (0% CC) | ASC | 1DC | US | EX: PUR 180 | LP: SPRAY QUIZ Ad set,VIDEO,$128,"13,276",2025-01-07,2025-02-15,39
256,MOE_277_2_UGCtestiOpti2_RS_VID_1x1_EN_Opt-2096-1_P-001_T-01_O-YES_V-YES_HL-Blonde-L_M-02_D-24-01-5 | LP: SPRAY QUIZ,MO_277_UGCtestiOpti2_RS | 25 W7 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK07 - Copy,VIDEO,$128,"2,642",2025-02-10,2025-02-12,2
257,MOE_1077_2_AVUnew_PL_VID_9x16_GER_P-004_T-01_O-YES_V-YES_HL-Black-L_M-54_D-24-08-1 | W33 | Meine Haare wurden dünner und dünner 2 | Klinisch getestet: Fördert Haarwachstum | LP: EcommDE | {2025.01.30},EcommDE | ABO | HEADLINE #3 | DE_SHOP | {2025.01.30},VIDEO,$127,"4,516",2025-01-30,2025-02-24,25
258,MOE_66_1_SoSorryOpti_MD_IMG_9x16_EN_Opt-7_Pills_Winter24_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-2 | W3 | {2025.01.13},"WEEK 3 | US - W18+ | EX: PUR, LEADS | 7DC | {2025.02.10}",SHARE,$125,"2,868",2025-02-10,2025-02-12,2
259,MOE_348_3_MOF_MD_VID_9x16_EN_Pills_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-02-1 | W7 | {2025.02.12},"MO_348_PillsOpti_MD_MOF  | US - W20+ | EX: PUR, LEADS | 7DC | W7 | {2025.02.12}",VIDEO,$125,"3,147",2025-02-14,2025-02-16,2
260,MOE_295_2_ValentinesSetNew_TK_VID_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W6 | {2025.02.04},LT_SHOP | EVERGREEN | ASC+ | 7DC | {2024.12.12},SHARE,$124,"22,511",2025-02-04,2025-02-20,16
261,MOE_317_4_StickersNew_GG_VID_9x16_EN_P-001_T-01_O-YES_V-NO_HL-Mix-Mix_M-Mix_D-25-01-31 | LP: SPRAY QUIZ,MO_317_StickersNew_GG | 25 W7 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK07 - Copy,VIDEO,$123,"3,437",2025-02-10,2025-02-12,2
262,MOE_364_2_AMLnew_MD_IMG_1x1_EN_Pills_P-016_T-02_O-YES_V-NO_HL-None_M-None_D-24-03-3 | W12P1 CBO | PILLS QUIZ | {2023.03.19},"RE-ACTIVATION | US - W18+ | EX: PUR, WV | 7DC | {2025.02.11}",SHARE,$122,"2,634",2025-02-11,2025-02-13,2
263,MOE_200_3_AKKopti_MD_VID_9x16_EN_Opti-1736_Pills_VAL25_P-001_T-01_O-YES_V-NO_HL-Red-L_M-172_D-25-01-4 | W5 | {2025.01.28} - Copy,PILLS QUIZ | VALENTINES SALE | ASC+ | {2025.01.28} Ad set,VIDEO,$120,"2,963",2025-01-28,2025-02-10,13
264,MOE_349_3_AMDopti_IP_VID_9x16_GER_Opt-317-4_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-56_D-24-03-02 | Meine Haare wurden dünner und dünner | Verwandle dein Haar in 90 Tagen! | LP: EcommDE | {2025.01.30},EcommDE | ABO | HEADLINE #1 | DE_SHOP | {2025.01.30},VIDEO,$120,"5,243",2025-01-30,2025-02-24,25
265,MOE_1357_2_freelance2_PL_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-10-2 | 4X set page | W42 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.10.19},EcommDE | ABO | 4x Set PAGE | LP: DE_SHOP {2025.01.24},SHARE,$118,"5,054",2025-01-24,2025-03-03,38
